id,x,y,date
2183,139.797963098025,35.7556905465223,2022-12-01 05:03:18
2183,139.797966465516,35.7555048272058,2022-12-01 05:03:06
2183,139.797955387709,35.7554085389831,2022-12-01 05:02:48
2183,139.797684209867,35.7553059966637,2022-12-01 05:02:30
2183,139.797337441557,35.7552842864326,2022-12-01 05:02:12
2183,139.796647825073,35.7552399719101,2022-12-01 05:01:30
2186,139.796343489981,35.7552229510705,2022-12-01 02:53:42
2186,139.796319041104,35.7550865584864,2022-12-01 02:53:24
2186,139.796141029502,35.7549382149646,2022-12-01 02:52:42
2186,139.796043120631,35.754933761857,2022-12-01 02:52:30
2186,139.795904155746,35.7549251704645,2022-12-01 02:52:18
2186,139.795656165517,35.7547360474193,2022-12-01 02:51:42
2186,139.795672924633,35.7545572329703,2022-12-01 02:51:30
2186,139.795716986248,35.7543529758704,2022-12-01 02:51:12
2186,139.794961008055,35.7540599702427,2022-12-01 02:50:00
2199,139.791792625373,35.7566532358328,2022-12-01 02:20:48
2199,139.792061721078,35.7566802593958,2022-12-01 02:20:30
2199,139.79250732608,35.7567516497549,2022-12-01 02:20:06
2199,139.792918148999,35.7568239228242,2022-12-01 02:19:36
2199,139.793579363871,35.7569326792998,2022-12-01 02:19:06
2202,139.797521807504,35.7564944668745,2022-12-01 05:33:36
2202,139.79770694114,35.7565412606323,2022-12-01 05:33:18
2202,139.797932520726,35.7563990016882,2022-12-01 05:32:48
2202,139.798025957721,35.7562132545126,2022-12-01 05:32:36
2202,139.798198094038,35.7561110345648,2022-12-01 05:32:18
2202,139.798198094038,35.7561110345648,2022-12-01 05:32:06
2206,139.793567787188,35.7533551465975,2022-12-01 05:16:24
2206,139.793567787188,35.7533551465975,2022-12-01 05:16:06
2220,139.798632684677,35.7528975877145,2022-12-01 04:49:48
2220,139.798619236832,35.752941762783,2022-12-01 04:49:42
2220,139.798541713418,35.7530245237256,2022-12-01 04:49:30
2220,139.798437110511,35.7531699816542,2022-12-01 04:48:24
2220,139.798293852195,35.7531926304227,2022-12-01 04:48:12
2220,139.798284598099,35.7533503660756,2022-12-01 04:47:54
2220,139.798378593883,35.7534658335147,2022-12-01 04:47:36
2225,139.799180932334,35.7569254290142,2022-12-01 02:55:54
2225,139.799059709733,35.7568868727358,2022-12-01 02:55:48
2225,139.798959380707,35.7565823017253,2022-12-01 02:55:24
2225,139.798897503636,35.7564128917134,2022-12-01 02:55:12
2225,139.798787601746,35.7561101784736,2022-12-01 02:54:48
2225,139.798706835049,35.7558759062457,2022-12-01 02:54:36
2225,139.798462713746,35.7552199384081,2022-12-01 02:53:42
2225,139.798260549611,35.7546755826948,2022-12-01 02:53:06
2227,139.792184373092,35.7557796195508,2022-12-01 02:38:00
2227,139.792274364644,35.7556261119089,2022-12-01 02:36:06
2228,139.793349229081,35.7531457687656,2022-12-01 04:50:24
2228,139.793124693456,35.7532003224389,2022-12-01 04:50:00
2228,139.793161266612,35.7534519155821,2022-12-01 04:49:30
2228,139.792828555523,35.7534913592485,2022-12-01 04:49:06
2243,139.79988398022,35.7554769286464,2022-12-01 01:06:00
2243,139.800176456824,35.755449874336,2022-12-01 01:05:42
2243,139.800458634924,35.7554395925344,2022-12-01 01:05:24
2243,139.800652108988,35.7554330233164,2022-12-01 01:05:12
2243,139.80097466536,35.7556613767593,2022-12-01 01:04:36
2243,139.80097466536,35.7556613767593,2022-12-01 01:04:18
2246,139.799392215082,35.753042697199,2022-12-01 00:15:24
2246,139.799382623865,35.7529341078023,2022-12-01 00:15:12
2246,139.799647608886,35.7528025220221,2022-12-01 00:14:48
2264,139.797521807504,35.7564944668745,2022-12-01 03:01:54
2264,139.79770694114,35.7565412606323,2022-12-01 03:01:18
2264,139.79804308436,35.7566207487516,2022-12-01 03:01:06
2291,139.798643402982,35.7528534351123,2022-12-01 03:56:42
2291,139.798074339838,35.7527861874952,2022-12-01 03:55:36
2291,139.797396714059,35.7524504451374,2022-12-01 03:55:12
2291,139.797357120726,35.7523431173418,2022-12-01 03:55:00
2291,139.797107049935,35.7524987888391,2022-12-01 03:53:36
2291,139.796938483094,35.7525915308277,2022-12-01 03:53:24
2291,139.796621777574,35.7525386954186,2022-12-01 03:53:06
2291,139.796859376036,35.752635319506,2022-12-01 03:52:48
2291,139.796466342636,35.7529196111915,2022-12-01 03:52:06
2300,139.798325647211,35.7522115241327,2022-12-01 00:14:30
2300,139.798379044361,35.7523782343187,2022-12-01 00:14:18
2300,139.798379044361,35.7523782343187,2022-12-01 00:14:06
2302,139.798362297818,35.7549486078023,2022-12-01 00:20:12
2302,139.798192872599,35.7544959286842,2022-12-01 00:19:48
2302,139.798112968744,35.7542830359852,2022-12-01 00:19:36
2302,139.798034237772,35.7540751838895,2022-12-01 00:19:24
2302,139.79799881293,35.7537657210717,2022-12-01 00:19:00
2302,139.798127397503,35.7535600938125,2022-12-01 00:18:48
2302,139.798213979345,35.753459388972,2022-12-01 00:18:36
2302,139.79836568297,35.7531822846809,2022-12-01 00:18:18
2318,139.799392215082,35.753042697199,2022-12-01 00:15:24
2318,139.799382623865,35.7529341078023,2022-12-01 00:15:18
2318,139.799647608886,35.7528025220221,2022-12-01 00:14:54
2327,139.798632684677,35.7528975877145,2022-12-01 01:46:36
2327,139.798579636872,35.752983416852,2022-12-01 01:46:24
2327,139.798470492281,35.753084189519,2022-12-01 01:45:18
2342,139.796343489981,35.7552229510705,2022-12-01 03:44:36
2342,139.796243943246,35.7549507581664,2022-12-01 03:44:12
2342,139.796043120631,35.754933761857,2022-12-01 03:44:00
2342,139.795764908022,35.7549146659554,2022-12-01 03:43:42
2342,139.795656165517,35.7547360474193,2022-12-01 03:43:18
2342,139.795672924633,35.7545572329703,2022-12-01 03:43:06
2342,139.795716986248,35.7543529758704,2022-12-01 03:42:54
2342,139.795841380251,35.7539590115009,2022-12-01 03:42:24
2342,139.795381854478,35.7537181781851,2022-12-01 03:41:48
2342,139.794978083383,35.7536312533074,2022-12-01 03:41:36
2342,139.794884359095,35.7535494920374,2022-12-01 03:41:24
2342,139.794954839075,35.7531962289184,2022-12-01 03:41:06
2344,139.791330623858,35.7554019943846,2022-12-01 04:06:06
2344,139.791481944504,35.7551617722314,2022-12-01 04:05:48
2344,139.791617929481,35.7549834634433,2022-12-01 04:05:30
2344,139.792135729326,35.7549413877229,2022-12-01 04:05:06
2345,139.796343489981,35.7552229510705,2022-12-01 03:12:30
2345,139.796323553657,35.7552186679822,2022-12-01 03:12:24
2345,139.796243943246,35.7549507581664,2022-12-01 03:11:48
2345,139.796091982828,35.754936102234,2022-12-01 03:11:36
2345,139.795995596812,35.7549299799687,2022-12-01 03:11:24
2345,139.795925756394,35.7549280784833,2022-12-01 03:11:12
2345,139.795626439148,35.7548967715433,2022-12-01 03:10:48
2345,139.795686480081,35.7545759060171,2022-12-01 03:10:18
2345,139.795685576438,35.7544482013913,2022-12-01 03:10:00
2345,139.795756195188,35.7542238863972,2022-12-01 03:09:30
2345,139.795886515281,35.7538233145047,2022-12-01 03:09:00
2345,139.795973579728,35.7535500272298,2022-12-01 03:08:30
2345,139.796036402379,35.7533524922042,2022-12-01 03:08:06
2351,139.798643402982,35.7528534351123,2022-12-01 00:28:12
2351,139.798074339838,35.7527861874952,2022-12-01 00:26:30
2351,139.797598287097,35.7529771912637,2022-12-01 00:26:12
2352,139.794454562802,35.7507106835284,2022-12-01 01:40:42
2352,139.795216285461,35.7508175408488,2022-12-01 01:40:06
2353,139.793567787188,35.7533551465975,2022-12-01 01:03:24
2353,139.793440687091,35.7535912541357,2022-12-01 01:03:06
2353,139.793851234552,35.753619099938,2022-12-01 01:02:36
2353,139.794177969752,35.7536365627952,2022-12-01 01:02:12
2374,139.797957930068,35.7578460379797,2022-12-01 03:44:24
2374,139.79795022335,35.7574380988773,2022-12-01 03:43:48
2374,139.797721565224,35.7572609401423,2022-12-01 03:43:18
2374,139.797346203749,35.7570410421606,2022-12-01 03:42:42
2374,139.797366668896,35.7568539868828,2022-12-01 03:42:30
2374,139.797394670681,35.7567267875161,2022-12-01 03:42:18
2374,139.797521807504,35.7564944668745,2022-12-01 03:41:48
2374,139.797825222205,35.7565698185258,2022-12-01 03:41:30
2374,139.797932520726,35.7563990016882,2022-12-01 03:41:00
2374,139.798025957721,35.7562132545126,2022-12-01 03:40:42
2374,139.798198094038,35.7561110345648,2022-12-01 03:40:24
2374,139.798240130205,35.7558586210824,2022-12-01 03:40:00
2374,139.798233807938,35.7556999730145,2022-12-01 03:39:48
2374,139.797963098025,35.7556905465223,2022-12-01 03:39:30
2374,139.79767223893,35.755671115197,2022-12-01 03:39:12
2374,139.797953135099,35.7557363995015,2022-12-01 03:38:48
2374,139.797949849293,35.7559259507886,2022-12-01 03:38:36
2374,139.797953135099,35.7557363995015,2022-12-01 03:38:18
2374,139.798229184196,35.7556835299466,2022-12-01 03:38:00
2374,139.798327244419,35.755631934446,2022-12-01 03:36:48
2374,139.798402700008,35.755327469548,2022-12-01 03:36:18
2374,139.798362297818,35.7549486078023,2022-12-01 03:35:36
2374,139.798192872599,35.7544959286842,2022-12-01 03:35:06
2374,139.798112968744,35.7542830359852,2022-12-01 03:34:54
2374,139.798034237772,35.7540751838895,2022-12-01 03:34:36
2374,139.798110570218,35.7538821507227,2022-12-01 03:34:00
2374,139.798781660908,35.7540947734756,2022-12-01 03:33:18
2374,139.799022819318,35.7540250218267,2022-12-01 03:32:54
2374,139.799202952466,35.7540871537564,2022-12-01 03:32:30
2374,139.799202952466,35.7540871537564,2022-12-01 03:32:06
2374,139.799103958608,35.7539051321291,2022-12-01 03:31:54
2374,139.799142722018,35.7537489630006,2022-12-01 03:31:42
2374,139.799170371067,35.7536034985069,2022-12-01 03:31:18
2374,139.799211489277,35.7533592855306,2022-12-01 03:31:06
2374,139.799424144393,35.7532206815527,2022-12-01 03:30:30
2374,139.799215252411,35.7531050559332,2022-12-01 03:30:18
2374,139.799424144393,35.7532206815527,2022-12-01 03:29:48
2374,139.800003725241,35.753259604393,2022-12-01 03:29:06
2375,139.799863102683,35.7553894413723,2022-12-01 02:11:36
2375,139.79977382538,35.7549535464155,2022-12-01 02:10:54
2375,139.799749315805,35.7548212890456,2022-12-01 02:10:42
2375,139.80027350162,35.7548233830778,2022-12-01 02:10:06
2382,139.797957930068,35.7578460379797,2022-12-01 02:50:54
2382,139.79795022335,35.7574380988773,2022-12-01 02:50:18
2382,139.797645472023,35.7573704594643,2022-12-01 02:50:00
2382,139.797470207548,35.7573550021899,2022-12-01 02:49:48
2382,139.797177976678,35.7573496721285,2022-12-01 02:49:24
2382,139.797048296768,35.7572459991748,2022-12-01 02:49:12
2382,139.797071837886,35.7571539623271,2022-12-01 02:49:00
2382,139.797065134713,35.7570451287916,2022-12-01 02:48:48
2382,139.796767751007,35.7569864766565,2022-12-01 02:48:30
2382,139.796780022899,35.7568556530604,2022-12-01 02:48:18
2382,139.796981217933,35.7568670535942,2022-12-01 02:48:06
2382,139.796981217933,35.7568670535942,2022-12-01 02:47:54
2382,139.796660023345,35.7568355917329,2022-12-01 02:47:30
2382,139.796191891829,35.7567421005136,2022-12-01 02:47:06
2382,139.796201688272,35.7566487618054,2022-12-01 02:46:54
2382,139.796207092227,35.7565568214619,2022-12-01 02:46:42
2382,139.795788446376,35.7565030392158,2022-12-01 02:46:12
2382,139.795761452878,35.7563873335089,2022-12-01 02:45:48
2382,139.795716165804,35.7561660986276,2022-12-01 02:45:36
2382,139.795642460259,35.7560723446075,2022-12-01 02:45:24
2382,139.795405575663,35.7561111180703,2022-12-01 02:45:00
2382,139.795405575663,35.7561111180703,2022-12-01 02:44:42
2382,139.79548612905,35.7560249353369,2022-12-01 02:44:30
2382,139.795642460259,35.7560723446075,2022-12-01 02:44:18
2382,139.795642460259,35.7560723446075,2022-12-01 02:44:06
2383,139.801336359572,35.7576348729921,2022-12-01 04:33:42
2383,139.802212306414,35.7573637470991,2022-12-01 04:33:24
2383,139.801765007466,35.7572901364155,2022-12-01 04:32:42
2383,139.800709084893,35.7572331175539,2022-12-01 04:31:54
2383,139.800569756002,35.7572348050699,2022-12-01 04:31:42
2383,139.800402186779,35.7569888553985,2022-12-01 04:31:12
2383,139.80020183008,35.7565658246461,2022-12-01 04:30:54
2383,139.800121664532,35.7563930763621,2022-12-01 04:30:36
2383,139.800048591056,35.7562086405984,2022-12-01 04:30:24
2383,139.799946909218,35.7558271415807,2022-12-01 04:30:00
2383,139.799907014417,35.7556209440843,2022-12-01 04:29:36
2383,139.799833884115,35.7552376151702,2022-12-01 04:29:06
2383,139.799444403622,35.7551438097254,2022-12-01 04:28:42
2383,139.799504545785,35.754818957235,2022-12-01 04:28:18
2383,139.799325880656,35.7547345097489,2022-12-01 04:28:06
2383,139.79929692139,35.754624655698,2022-12-01 04:27:54
2383,139.79929692139,35.754624655698,2022-12-01 04:27:42
2383,139.7991266786,35.7546255733973,2022-12-01 04:27:24
2383,139.799127386353,35.7542688066158,2022-12-01 04:27:00
2390,139.79228897143,35.7558186645481,2022-12-01 01:48:06
2390,139.792539532706,35.7558794208086,2022-12-01 01:47:42
2390,139.793079848535,35.7560006375201,2022-12-01 01:47:12
2391,139.79836568297,35.7531822846809,2022-12-01 01:17:06
2391,139.798289855158,35.753224990551,2022-12-01 01:16:54
2391,139.798213979345,35.753459388972,2022-12-01 01:16:36
2391,139.797736425165,35.7533451834537,2022-12-01 01:16:06
2409,139.796343489981,35.7552229510705,2022-12-01 02:15:18
2409,139.796319041104,35.7550865584864,2022-12-01 02:14:54
2409,139.796141029502,35.7549382149646,2022-12-01 02:14:18
2409,139.795947670983,35.7549271016411,2022-12-01 02:14:06
2409,139.795626439148,35.7548967715433,2022-12-01 02:13:48
2409,139.795686480081,35.7545759060171,2022-12-01 02:13:24
2409,139.795716986248,35.7543529758704,2022-12-01 02:13:06
2409,139.795841380251,35.7539590115009,2022-12-01 02:12:36
2409,139.795929764397,35.7536867721467,2022-12-01 02:12:18
2409,139.795994663102,35.753483859192,2022-12-01 02:12:06
2425,139.797957930068,35.7578460379797,2022-12-01 04:30:00
2425,139.79795022335,35.7574380988773,2022-12-01 04:29:24
2425,139.797721565224,35.7572609401423,2022-12-01 04:28:48
2425,139.797346203749,35.7570410421606,2022-12-01 04:28:12
2425,139.797366668896,35.7568539868828,2022-12-01 04:28:00
2425,139.797394670681,35.7567267875161,2022-12-01 04:27:48
2425,139.797521807504,35.7564944668745,2022-12-01 04:27:18
2425,139.797825222205,35.7565698185258,2022-12-01 04:27:00
2425,139.797918423976,35.7565880903481,2022-12-01 04:26:48
2425,139.797943469397,35.7562087889994,2022-12-01 04:26:18
2425,139.798138875869,35.7562236843453,2022-12-01 04:26:00
2425,139.798226575002,35.7560006209856,2022-12-01 04:25:42
2425,139.798235939283,35.7557169558108,2022-12-01 04:25:18
2425,139.798101623408,35.7557015061655,2022-12-01 04:25:00
2425,139.797814217392,35.7556743548695,2022-12-01 04:24:42
2425,139.797814217392,35.7556743548695,2022-12-01 04:24:18
2425,139.797953109716,35.7558224196697,2022-12-01 04:24:00
2425,139.797950375399,35.7558947850497,2022-12-01 04:23:48
2425,139.797953135099,35.7557363995015,2022-12-01 04:23:36
2425,139.797966465516,35.7555048272058,2022-12-01 04:23:18
2425,139.797955387709,35.7554085389831,2022-12-01 04:23:00
2425,139.797684209867,35.7553059966637,2022-12-01 04:22:42
2425,139.797337441557,35.7552842864326,2022-12-01 04:22:18
2425,139.796647825073,35.7552399719101,2022-12-01 04:21:24
2449,139.791330623858,35.7554019943846,2022-12-01 02:07:12
2449,139.791404433066,35.7553076010756,2022-12-01 02:06:48
2449,139.791841594964,35.755255616874,2022-12-01 02:06:12
2450,139.801336359572,35.7576348729921,2022-12-01 00:26:48
2450,139.802245720237,35.7574743342664,2022-12-01 00:24:54
2450,139.802173233205,35.7572267982605,2022-12-01 00:24:30
2450,139.802052777725,35.7568597680127,2022-12-01 00:24:00
2450,139.801606771363,35.7564623482804,2022-12-01 00:23:06
2455,139.799872427733,35.7554333843967,2022-12-01 05:34:30
2455,139.799863102683,35.7553894413723,2022-12-01 05:34:24
2455,139.79977382538,35.7549535464155,2022-12-01 05:33:12
2455,139.799749315805,35.7548212890456,2022-12-01 05:33:00
2455,139.800016376986,35.7546471500145,2022-12-01 05:32:06
2467,139.797957930068,35.7578460379797,2022-12-01 03:37:00
2467,139.797951280079,35.7576694213258,2022-12-01 03:36:36
2467,139.797838703606,35.7573783065533,2022-12-01 03:36:18
2467,139.797536844436,35.7571203418706,2022-12-01 03:35:36
2467,139.797356275119,35.7569356830827,2022-12-01 03:35:24
2467,139.797377096134,35.7567891847091,2022-12-01 03:35:12
2467,139.797419869228,35.7565993231145,2022-12-01 03:34:48
2467,139.79770694114,35.7565412606323,2022-12-01 03:34:30
2467,139.797918423976,35.7565880903481,2022-12-01 03:34:18
2467,139.797943469397,35.7562087889994,2022-12-01 03:33:48
2467,139.798138875869,35.7562236843453,2022-12-01 03:33:36
2467,139.798226575002,35.7560006209856,2022-12-01 03:33:18
2467,139.798235939283,35.7557169558108,2022-12-01 03:32:54
2467,139.798101623408,35.7557015061655,2022-12-01 03:32:30
2467,139.79767223893,35.755671115197,2022-12-01 03:32:12
2467,139.797953135099,35.7557363995015,2022-12-01 03:31:48
2467,139.797949849293,35.7559259507886,2022-12-01 03:31:36
2467,139.797953135099,35.7557363995015,2022-12-01 03:31:24
2467,139.797966465516,35.7555048272058,2022-12-01 03:31:06
2467,139.797955387709,35.7554085389831,2022-12-01 03:30:48
2467,139.797684209867,35.7553059966637,2022-12-01 03:30:30
2467,139.797337441557,35.7552842864326,2022-12-01 03:30:12
2467,139.796964914709,35.7551397721688,2022-12-01 03:29:30
2467,139.79702146104,35.7548710138565,2022-12-01 03:29:18
2467,139.797065449112,35.7545488748481,2022-12-01 03:28:42
2467,139.797066042523,35.754069069044,2022-12-01 03:28:12
2467,139.796666531221,35.7539928314366,2022-12-01 03:27:54
2467,139.797066042523,35.754069069044,2022-12-01 03:27:30
2467,139.797098198786,35.7543676078143,2022-12-01 03:27:06
2467,139.797033815388,35.7547399724444,2022-12-01 03:26:36
2467,139.797002994755,35.7548676034809,2022-12-01 03:26:24
2467,139.797084679863,35.7550345598553,2022-12-01 03:26:06
2468,139.79747201961,35.7556339248465,2022-12-01 05:34:18
2468,139.79720964869,35.7555971595251,2022-12-01 05:34:06
2468,139.797058354983,35.7556197029053,2022-12-01 05:33:54
2468,139.796818931895,35.7556829280659,2022-12-01 05:33:30
2474,139.799180932334,35.7569254290142,2022-12-01 03:52:12
2474,139.799033780879,35.756787260421,2022-12-01 03:51:54
2474,139.798921449826,35.7564755201352,2022-12-01 03:51:36
2474,139.798849427796,35.756280142512,2022-12-01 03:51:18
2474,139.798741825757,35.7559823281468,2022-12-01 03:51:00
2474,139.798604337437,35.7555983807613,2022-12-01 03:50:18
2474,139.798362297818,35.7549486078023,2022-12-01 03:49:42
2474,139.798984002414,35.7547351885956,2022-12-01 03:49:06
2478,139.790813594157,35.7569980816239,2022-12-01 03:30:24
2478,139.789918512265,35.7568921022814,2022-12-01 03:29:54
2478,139.789825450481,35.7564122779289,2022-12-01 03:29:18
2478,139.789919909368,35.7558011699818,2022-12-01 03:28:36
2478,139.790594732072,35.7552400115289,2022-12-01 03:27:36
